"A-6"|No |"39854284"|"65248875"
"A-2"|No |"39854285"|"65248876"
"A-4"|Yes|"39854285"|"65248877"
"A-6"|No |"39854285"|"65248878"
"A-2"|No |"39854286"|"65250063"
"A-1"|Yes|"39854286"|"65250064"
"A-1"|Yes|"39854287"|"65248530"
"A-2"|No |"39854287"|"65248531"
"A-4"|No |"39854287"|"65248532"
"A-5"|No |"39854287"|"65248533"
"A-6"|No |"39854287"|"65248534"
"A-7"|No |"39854287"|"65248535"
"A-2"|No |"39854288"|"65249116"
"A-1"|Yes|"39854288"|"65249117"
"A-4"|No |"39854288"|"65249118"
"A-5"|No |"39854288"|"65249119"
"A-6"|No |"39854288"|"65249120"
"A-7"|No |"39854288"|"65249121"
"A-2"|No |"39854289"|"65253162"
"A-6"|Yes|"39854289"|"65253163"
"A-4"|No |"39854289"|"65253164"
"A-1"|No |"39854289"|"65253165"
"A-2"|No |"39854290"|"65253166"
"A-6"|Yes|"39854290"|"65253167"
"A-4"|No |"39854290"|"65253168"
"A-1"|No |"39854290"|"65253169"
"A-2"|No |"39854291"|"65252517"
"A-4"|Yes|"39854291"|"65252518"
"A-6"|No |"39854291"|"65252519"
"A-3"|No |"39854291"|"65252520"
"A-5"|No |"39854291"|"65252521"
"A-7"|No |"39854291"|"65252522"
"A-1"|No |"39854291"|"65252880"
"A-4"|Yes|"39854292"|"65252674"
"A-7"|No |"39854292"|"65252675"
"A-6"|No |"39854292"|"65252676"
"A-5"|No |"39854292"|"65252677"
"A-4"|No |"39854293"|"65253131"
"A-2"|Yes|"39854293"|"65253132"
"A-5"|No |"39854293"|"65253133"
"A-1"|No |"39854293"|"65253134"
"A-2"|No |"39854294"|"65253135"
"A-3"|No |"39854294"|"65253136"
"A-1"|Yes|"39854294"|"65253137"
"A-4"|No |"39854294"|"65253138"
"A-5"|No |"39854294"|"65253139"
"A-6"|No |"39854294"|"65253140"
"A-7"|No |"39854294"|"65253141"
"A-4"|No |"39854295"|"65253142"
"A-2"|Yes|"39854295"|"65253143"
"A-1"|No |"39854295"|"65253144"
"A-6"|No |"39854295"|"65253145"
"A-5"|No |"39854295"|"65253146"
"A-7"|No |"39854295"|"65253147"
"A-2"|No |"39854296"|"65252148"
"A-4"|No |"39854296"|"65252149"
"A-1"|No |"39854296"|"65252150"
"A-6"|Yes|"39854296"|"65252151"
"A-4"|No |"39854297"|"65252152"
"A-5"|No |"39854297"|"65252153"
"A-6"|No |"39854297"|"65252154"
"A-7"|Yes|"39854297"|"65252155"
"A-1"|Yes|"39854298"|"65254390"
"A-2"|No |"39854298"|"65254391"
"A-2"|Yes|"39854299"|"65253775"
"A-1"|No |"39854299"|"65253776"
"A-3"|No |"39854299"|"65253777"
"A-5"|No |"39854299"|"65253778"
"A-6"|No |"39854299"|"65253779"
"A-7"|No |"39854299"|"65253780"
"A-4"|No |"39854299"|"65253781"
"A-2"|No |"39854300"|"65252138"
"A-1"|Yes|"39854300"|"65252139"
"A-3"|No |"39854300"|"65252140"
"A-6"|No |"39854300"|"65252141"
"A-4"|No |"39854300"|"65252142"
"A-2"|No |"39854301"|"65252143"
"A-1"|Yes|"39854301"|"65252144"
"A-3"|No |"39854301"|"65252145"
"A-6"|No |"39854301"|"65252146"
"A-4"|No |"39854301"|"65252147"
"A-4"|No |"39854302"|"65250277"
"A-2"|Yes|"39854302"|"65250278"
"A-1"|No |"39854302"|"65250279"
"A-6"|No |"39854302"|"65250280"
"A-5"|No |"39854302"|"65250281"
"A-7"|No |"39854302"|"65250282"
"A-4"|No |"39854303"|"65250266"
"A-2"|Yes|"39854303"|"65250267"
"A-5"|No |"39854303"|"65250268"
"A-1"|No |"39854303"|"65250269"
"A-2"|No |"39854304"|"65250270"
"A-3"|No |"39854304"|"65250271"
"A-1"|Yes|"39854304"|"65250272"
"A-4"|No |"39854304"|"65250273"
"A-5"|No |"39854304"|"65250274"
"A-6"|No |"39854304"|"65250275"
"A-7"|No |"39854304"|"65250276"
"A-2"|No |"39854305"|"65251553"
"A-6"|Yes|"39854305"|"65251554"
"A-4"|No |"39854305"|"65251555"
"A-1"|No |"39854305"|"65251556"
"A-2"|No |"39854306"|"65251294"
"A-6"|Yes|"39854306"|"65251295"
"A-4"|No |"39854306"|"65251296"
"A-1"|No |"39854306"|"65251297"
"A-2"|No |"39854307"|"65250636"
"A-4"|Yes|"39854307"|"65250637"
"A-6"|No |"39854307"|"65250638"
"A-3"|No |"39854307"|"65250639"
"A-5"|No |"39854307"|"65250640"
"A-7"|No |"39854307"|"65250641"
"A-1"|No |"39854307"|"65250642"
"A-4"|Yes|"39854308"|"65250643"
"A-7"|No |"39854308"|"65250644"
"A-6"|No |"39854308"|"65250645"
"A-5"|No |"39854308"|"65250646"
"A-2"|No |"39854309"|"65248536"
"A-1"|Yes|"39854309"|"65248537"
"A-1"|Yes|"39854310"|"65249122"
"A-2"|No |"39854310"|"65249123"
"A-4"|No |"39854310"|"65249124"
"A-5"|No |"39854310"|"65249125"
"A-6"|No |"39854310"|"65249126"
"A-7"|No |"39854310"|"65249127"
"A-2"|No |"39854311"|"65248538"
"A-1"|Yes|"39854311"|"65248539"
"A-4"|No |"39854311"|"65248540"
"A-5"|No |"39854311"|"65248541"
"A-6"|No |"39854311"|"65248542"
"A-7"|No |"39854311"|"65248543"
"A-2"|No |"39854312"|"65248393"
"A-6"|Yes|"39854312"|"65248394"
"A-4"|No |"39854312"|"65248395"
"A-2"|No |"39854313"|"65247677"
"A-4"|No |"39854313"|"65247678"
"A-6"|Yes|"39854313"|"65247679"
"A-2"|No |"39854314"|"65247099"
"A-4"|No |"39854314"|"65247100"
"A-5"|Yes|"39854314"|"65247101"
"A-6"|No |"39854314"|"65247102"
"A-7"|No |"39854314"|"65247103"
"A-2"|No |"39854315"|"65248396"
"A-4"|Yes|"39854315"|"65248397"
"A-6"|No |"39854315"|"65248398"
"A-2"|No |"39854316"|"65247680"
"A-4"|Yes|"39854316"|"65247681"
"A-6"|No |"39854316"|"65247682"
"A-2"|No |"39854317"|"65248859"
"A-4"|Yes|"39854317"|"65248860"
"A-6"|No |"39854317"|"65248861"
"A-1"|No |"39854319"|"65252085"
"A-2"|No |"39854319"|"65252086"
"A-4"|Yes|"39854319"|"65252087"
"A-6"|No |"39854319"|"65252088"
"A-2"|No |"39854320"|"65253789"
"A-4"|No |"39854320"|"65253790"
"A-1"|No |"39854320"|"65253791"
"A-6"|Yes|"39854320"|"65253792"
"A-4"|No |"39854321"|"65251838"
"A-5"|No |"39854321"|"65251839"
"A-6"|No |"39854321"|"65251840"
"A-7"|Yes|"39854321"|"65251841"
"A-1"|Yes|"39854322"|"65253782"
"A-2"|No |"39854322"|"65253783"
"A-2"|Yes|"39854323"|"65254392"
"A-1"|No |"39854323"|"65254393"
"A-3"|No |"39854323"|"65254394"
"A-5"|No |"39854323"|"65254395"
"A-6"|No |"39854323"|"65254396"
"A-7"|No |"39854323"|"65254397"
"A-4"|No |"39854323"|"65254398"
"A-2"|No |"39854324"|"65253784"
"A-1"|Yes|"39854324"|"65253785"
"A-3"|No |"39854324"|"65253786"
"A-6"|No |"39854324"|"65253787"
"A-4"|No |"39854324"|"65253788"
"A-2"|No |"39854325"|"65254399"
"A-1"|Yes|"39854325"|"65254400"
"A-3"|No |"39854325"|"65254401"
"A-6"|No |"39854325"|"65254402"
"A-4"|No |"39854325"|"65254403"
"A-4"|No |"39854326"|"65252022"
"A-2"|Yes|"39854326"|"65252023"
"A-5"|No |"39854326"|"65252024"
"A-1"|No |"39854326"|"65252025"
"A-2"|No |"39854327"|"65251792"
"A-3"|No |"39854327"|"65251793"
"A-1"|Yes|"39854327"|"65251794"
"A-4"|No |"39854327"|"65251795"
"A-5"|No |"39854327"|"65251796"
"A-6"|No |"39854327"|"65251797"
"A-7"|No |"39854327"|"65252274"
"A-4"|No |"39854328"|"65252026"
"A-2"|Yes|"39854328"|"65252027"
"A-1"|No |"39854328"|"65252028"
"A-6"|No |"39854328"|"65252029"
"A-5"|No |"39854328"|"65252030"
"A-7"|No |"39854328"|"65252031"
"A-2"|No |"39854329"|"65252881"
"A-6"|Yes|"39854329"|"65252882"
"A-4"|No |"39854329"|"65252883"
"A-1"|No |"39854329"|"65252884"
"A-2"|No |"39854330"|"65252678"
"A-6"|Yes|"39854330"|"65252679"
"A-4"|No |"39854330"|"65252680"
"A-1"|No |"39854330"|"65252681"
"A-2"|No |"39854331"|"65250337"
"A-4"|Yes|"39854331"|"65250338"
"A-6"|No |"39854331"|"65250339"
"A-3"|No |"39854331"|"65250340"
"A-5"|No |"39854331"|"65250341"
"A-7"|No |"39854331"|"65250342"
"A-1"|No |"39854331"|"65250343"
"A-4"|Yes|"39854332"|"65250344"
"A-7"|No |"39854332"|"65250345"
"A-6"|No |"39854332"|"65250346"
"A-5"|No |"39854332"|"65250347"
"A-1"|Yes|"39854333"|"65247594"
"A-2"|No |"39854333"|"65247595"
"A-4"|No |"39854333"|"65247596"
"A-5"|No |"39854333"|"65247597"
"A-6"|No |"39854333"|"65247598"
"A-7"|No |"39854333"|"65247599"
"A-2"|No |"39854334"|"65247600"
"A-1"|Yes|"39854334"|"65247601"
"A-4"|No |"39854334"|"65247602"
"A-5"|No |"39854334"|"65247603"
"A-6"|No |"39854334"|"65247604"
"A-7"|No |"39854334"|"65247605"
"A-2"|No |"39854335"|"65247592"
"A-1"|Yes|"39854335"|"65247593"
"A-2"|No |"39854336"|"65248413"
"A-4"|No |"39854336"|"65248414"
"A-6"|Yes|"39854336"|"65248415"
"A-2"|No |"39854337"|"65248879"
"A-4"|No |"39854337"|"65248880"
"A-5"|Yes|"39854337"|"65248881"
"A-6"|No |"39854337"|"65248882"
"A-7"|No |"39854337"|"65248883"
"A-2"|No |"39854338"|"65247697"
"A-4"|Yes|"39854338"|"65247698"
"A-6"|No |"39854338"|"65247699"
"A-2"|No |"39854339"|"65248416"
"A-4"|Yes|"39854339"|"65248417"
"A-6"|No |"39854339"|"65248418"
"A-2"|No |"39854340"|"65247700"
"A-4"|Yes|"39854340"|"65247701"
"A-6"|No |"39854340"|"65247702"
"A-2"|No |"39854341"|"65248884"
"A-6"|Yes|"39854341"|"65248885"
"A-4"|No |"39854341"|"65248886"
"A-1"|No |"39854343"|"65254448"
"A-2"|No |"39854343"|"65254449"
"A-4"|Yes|"39854343"|"65254450"
"A-6"|No |"39854343"|"65254451"
"A-2"|No |"39854344"|"65254404"
"A-4"|No |"39854344"|"65254405"
"A-1"|No |"39854344"|"65254406"
"A-6"|Yes|"39854344"|"65254407"
"A-5"|No |"39854345"|"65251561"
"A-6"|No |"39854345"|"65251562"
"A-7"|Yes|"39854345"|"65251563"
"A-4"|No |"39854345"|"65253798"
"A-1"|Yes|"39854346"|"65251842"
"A-2"|No |"39854346"|"65251843"
"A-2"|Yes|"39854347"|"65251844"
"A-1"|No |"39854347"|"65251845"
"A-3"|No |"39854347"|"65251846"
"A-5"|No |"39854347"|"65251847"
"A-6"|No |"39854347"|"65251848"
"A-7"|No |"39854347"|"65251849"
"A-4"|No |"39854347"|"65251850"
"A-2"|No |"39854348"|"65251851"
"A-1"|Yes|"39854348"|"65251852"
"A-3"|No |"39854348"|"65251853"
"A-6"|No |"39854348"|"65251854"
"A-4"|No |"39854348"|"65251855"
"A-2"|No |"39854349"|"65253793"
"A-1"|Yes|"39854349"|"65253794"
"A-3"|No |"39854349"|"65253795"
"A-6"|No |"39854349"|"65253796"
"A-4"|No |"39854349"|"65253797"
"A-1"|No |"39854351"|"65252089"
"A-2"|No |"39854351"|"65252554"
"A-4"|Yes|"39854351"|"65252555"
"A-6"|No |"39854351"|"65252556"
"A-2"|No |"39854352"|"65248867"
"A-6"|Yes|"39854352"|"65248868"
"A-4"|No |"39854352"|"65248869"
"A-2"|No |"39854353"|"65248870"
"A-4"|No |"39854353"|"65248871"
"A-6"|Yes|"39854353"|"65248872"
"A-2"|No |"39854354"|"65248862"
"A-4"|No |"39854354"|"65248863"
"A-5"|Yes|"39854354"|"65248864"
"A-6"|No |"39854354"|"65248865"
"A-7"|No |"39854354"|"65248866"
"A-2"|No |"39854355"|"65247683"
"A-4"|Yes|"39854355"|"65247684"
"A-6"|No |"39854355"|"65247685"
"A-2"|No |"39854356"|"65248399"
"A-4"|Yes|"39854356"|"65248400"
"A-6"|No |"39854356"|"65248401"
"A-2"|No |"39854357"|"65247686"
"A-4"|Yes|"39854357"|"65247687"
"A-6"|No |"39854357"|"65247688"
"A-2"|No |"39854358"|"65247606"
"A-1"|Yes|"39854358"|"65247607"
"A-1"|Yes|"39854359"|"65248544"
"A-2"|No |"39854359"|"65248545"
"A-4"|No |"39854359"|"65248546"
"A-5"|No |"39854359"|"65248547"
"A-6"|No |"39854359"|"65248548"
"A-7"|No |"39854359"|"65248549"
"A-2"|No |"39854360"|"65249128"
"A-1"|Yes|"39854360"|"65249129"
"A-4"|No |"39854360"|"65249130"
"A-5"|No |"39854360"|"65249131"
"A-6"|No |"39854360"|"65249132"
"A-7"|No |"39854360"|"65249133"
"A-2"|No |"39854361"|"65250647"
"A-6"|Yes|"39854361"|"65250648"
"A-4"|No |"39854361"|"65250649"
"A-1"|No |"39854361"|"65250650"
"A-2"|No |"39854362"|"65250651"
"A-6"|Yes|"39854362"|"65250652"
"A-4"|No |"39854362"|"65250653"
"A-1"|No |"39854362"|"65250654"
"A-2"|No |"39854363"|"65251298"
"A-4"|Yes|"39854363"|"65251299"
"A-6"|No |"39854363"|"65251300"
"A-3"|No |"39854363"|"65251301"
"A-5"|No |"39854363"|"65251302"
"A-7"|No |"39854363"|"65251303"
"A-1"|No |"39854363"|"65251304"
"A-4"|Yes|"39854364"|"65251557"
"A-7"|No |"39854364"|"65251558"
"A-6"|No |"39854364"|"65251559"
"A-5"|No |"39854364"|"65251560"
"A-4"|No |"39854365"|"65252012"
"A-2"|Yes|"39854365"|"65252013"
"A-5"|No |"39854365"|"65252014"
"A-1"|No |"39854365"|"65252015"
"A-2"|No |"39854366"|"65251781"
"A-3"|No |"39854366"|"65251782"
"A-1"|Yes|"39854366"|"65251783"
"A-4"|No |"39854366"|"65251784"
"A-5"|No |"39854366"|"65251785"
"A-6"|No |"39854366"|"65251786"
"A-7"|No |"39854366"|"65251787"
"A-4"|No |"39854367"|"65252016"
"A-2"|Yes|"39854367"|"65252017"
"A-1"|No |"39854367"|"65252018"
"A-6"|No |"39854367"|"65252019"
"A-5"|No |"39854367"|"65252020"
"A-7"|No |"39854367"|"65252021"
"A-2"|No |"39854368"|"65250672"
"A-4"|No |"39854368"|"65250673"
"A-1"|No |"39854368"|"65250674"
"A-6"|Yes|"39854368"|"65250675"
"A-4"|No |"39854369"|"65251308"
"A-5"|No |"39854369"|"65251309"
"A-6"|No |"39854369"|"65251310"
"A-7"|Yes|"39854369"|"65251311"
"A-1"|Yes|"39854370"|"65251306"
"A-2"|No |"39854370"|"65251307"
"A-2"|Yes|"39854371"|"65250655"
"A-1"|No |"39854371"|"65250656"
"A-3"|No |"39854371"|"65250657"
"A-5"|No |"39854371"|"65250658"
"A-6"|No |"39854371"|"65250659"
"A-7"|No |"39854371"|"65250660"
"A-4"|No |"39854371"|"65250661"
"A-2"|No |"39854372"|"65250662"
"A-1"|Yes|"39854372"|"65250663"
"A-3"|No |"39854372"|"65250664"
"A-6"|No |"39854372"|"65250665"
"A-4"|No |"39854372"|"65250666"
"A-2"|No |"39854373"|"65250667"
"A-1"|Yes|"39854373"|"65250668"
"A-3"|No |"39854373"|"65250669"
"A-6"|No |"39854373"|"65250670"
"A-4"|No |"39854373"|"65250671"
"A-1"|No |"39854375"|"65254452"
"A-2"|No |"39854375"|"65254453"
"A-4"|Yes|"39854375"|"65254454"
"A-6"|No |"39854375"|"65254455"
"A-2"|No |"39854376"|"65247124"
"A-6"|Yes|"39854376"|"65247125"
"A-4"|No |"39854376"|"65247126"
"A-2"|No |"39854377"|"65247127"
"A-4"|No |"39854377"|"65247128"
"A-6"|Yes|"39854377"|"65247129"
"A-2"|No |"39854378"|"65247119"
"A-4"|No |"39854378"|"65247120"
"A-5"|Yes|"39854378"|"65247121"
"A-6"|No |"39854378"|"65247122"
"A-7"|No |"39854378"|"65247123"
"A-2"|No |"39854379"|"65247130"
"A-4"|Yes|"39854379"|"65247131"
"A-6"|No |"39854379"|"65247132"
"A-2"|No |"39854380"|"65247703"
"A-4"|Yes|"39854380"|"65247704"
"A-6"|No |"39854380"|"65247705"
"A-2"|No |"39854381"|"65248419"
"A-4"|Yes|"39854381"|"65248420"
"A-6"|No |"39854381"|"65248421"
"A-2"|No |"39854382"|"65248550"
"A-1"|Yes|"39854382"|"65248551"
"A-1"|Yes|"39854383"|"65249134"
"A-2"|No |"39854383"|"65249135"
"A-4"|No |"39854383"|"65249136"
"A-5"|No |"39854383"|"65249137"
"A-6"|No |"39854383"|"65249138"
"A-7"|No |"39854383"|"65249139"
"A-2"|No |"39854384"|"65250065"
"A-1"|Yes|"39854384"|"65250066"
"A-4"|No |"39854384"|"65250067"
"A-5"|No |"39854384"|"65250068"
"A-6"|No |"39854384"|"65250069"
"A-7"|No |"39854384"|"65250070"
"A-4"|Yes|"39854385"|"65252885"
"A-7"|No |"39854385"|"65252886"
"A-6"|No |"39854385"|"65252887"
"A-5"|No |"39854385"|"65252888"
"A-2"|No |"39854386"|"65250348"
"A-6"|Yes|"39854386"|"65250349"
"A-4"|No |"39854386"|"65250350"
"A-1"|No |"39854386"|"65250351"
"A-2"|No |"39854387"|"65250352"
"A-6"|Yes|"39854387"|"65250353"
"A-4"|No |"39854387"|"65250354"
"A-1"|No |"39854387"|"65250355"
"A-2"|No |"39854388"|"65252682"
"A-4"|Yes|"39854388"|"65252683"
"A-6"|No |"39854388"|"65252684"
"A-3"|No |"39854388"|"65252685"
"A-5"|No |"39854388"|"65252686"
"A-7"|No |"39854388"|"65252687"
"A-1"|No |"39854388"|"65252688"
"A-2"|No |"39854389"|"65250283"
"A-3"|No |"39854389"|"65250284"
"A-1"|Yes|"39854389"|"65250285"
"A-4"|No |"39854389"|"65250286"
"A-5"|No |"39854389"|"65250287"
"A-6"|No |"39854389"|"65250288"
"A-7"|No |"39854389"|"65250289"
"A-4"|No |"39854390"|"65250290"
"A-2"|Yes|"39854390"|"65250291"
"A-1"|No |"39854390"|"65250292"
"A-6"|No |"39854390"|"65250293"
"A-5"|No |"39854390"|"65250294"
"A-7"|No |"39854390"|"65250295"
"A-4"|No |"39854391"|"65252275"
"A-2"|Yes|"39854391"|"65252276"
"A-5"|No |"39854391"|"65252277"
"A-1"|No |"39854391"|"65252278"
"A-2"|No |"39854392"|"65252829"
"A-4"|No |"39854392"|"65252830"
"A-1"|No |"39854392"|"65252831"
"A-6"|Yes|"39854392"|"65252832"
"A-4"|No |"39854393"|"65252833"
"A-5"|No |"39854393"|"65252834"
"A-6"|No |"39854393"|"65252835"
"A-7"|Yes|"39854393"|"65252836"
"A-1"|Yes|"39854394"|"65251564"
"A-2"|No |"39854394"|"65251565"
"A-2"|Yes|"39854395"|"65251312"
"A-1"|No |"39854395"|"65251313"
"A-3"|No |"39854395"|"65251314"
"A-5"|No |"39854395"|"65251315"
"A-6"|No |"39854395"|"65251316"
"A-7"|No |"39854395"|"65251317"
"A-4"|No |"39854395"|"65251318"
"A-2"|No |"39854396"|"65251566"
"A-1"|Yes|"39854396"|"65252043"
"A-3"|No |"39854396"|"65252044"
"A-6"|No |"39854396"|"65252045"
"A-4"|No |"39854396"|"65252404"
"A-2"|No |"39854397"|"65252824"
"A-1"|Yes|"39854397"|"65252825"
"A-3"|No |"39854397"|"65252826"
"A-6"|No |"39854397"|"65252827"
"A-4"|No |"39854397"|"65252828"
"A-4"|No |"39854398"|"65251788"
"A-2"|Yes|"39854398"|"65251789"
"A-5"|No |"39854398"|"65251790"
"A-1"|No |"39854398"|"65251791"
"A-2"|No |"39854399"|"65253118"
"A-3"|No |"39854399"|"65253119"
"A-1"|Yes|"39854399"|"65253120"
"A-4"|No |"39854399"|"65253121"
"A-5"|No |"39854399"|"65253122"
"A-6"|No |"39854399"|"65253123"
"A-7"|No |"39854399"|"65253124"
"A-4"|No |"39854400"|"65253125"
"A-2"|Yes|"39854400"|"65253126"
"A-1"|No |"39854400"|"65253127"
"A-6"|No |"39854400"|"65253128"
"A-5"|No |"39854400"|"65253129"
"A-7"|No |"39854400"|"65253130"
"A-2"|No |"39854401"|"65251305"
"A-6"|Yes|"39854401"|"65252671"
"A-4"|No |"39854401"|"65252672"
"A-1"|No |"39854401"|"65252673"
"A-2"|No |"39854402"|"65252513"
"A-6"|Yes|"39854402"|"65252514"
"A-4"|No |"39854402"|"65252515"
"A-1"|No |"39854402"|"65252516"
"A-2"|No |"39854403"|"65253151"
"A-4"|Yes|"39854403"|"65253152"
"A-6"|No |"39854403"|"65253153"
"A-3"|No |"39854403"|"65253154"
"A-5"|No |"39854403"|"65253155"
"A-7"|No |"39854403"|"65253156"
"A-1"|No |"39854403"|"65253157"
"A-4"|Yes|"39854404"|"65253158"
"A-7"|No |"39854404"|"65253159"
"A-6"|No |"39854404"|"65253160"
"A-5"|No |"39854404"|"65253161"
"A-2"|No |"39854405"|"65250071"
"A-1"|Yes|"39854405"|"65250072"
"A-1"|Yes|"39854406"|"65250073"
"A-2"|No |"39854406"|"65250074"
"A-4"|No |"39854406"|"65250075"
"A-5"|No |"39854406"|"65250076"
"A-6"|No |"39854406"|"65250077"
"A-7"|No |"39854406"|"65250078"
"A-2"|No |"39854407"|"65250079"
"A-1"|Yes|"39854407"|"65250080"
"A-4"|No |"39854407"|"65250081"
"A-5"|No |"39854407"|"65250082"
"A-6"|No |"39854407"|"65250083"
"A-7"|No |"39854407"|"65250084"
"A-2"|No |"39854408"|"65247104"
"A-6"|Yes|"39854408"|"65247105"
"A-4"|No |"39854408"|"65247106"
"A-2"|No |"39854409"|"65247107"
"A-4"|No |"39854409"|"65247108"
"A-6"|Yes|"39854409"|"65247109"
"A-2"|No |"39854410"|"65248402"
"A-4"|No |"39854410"|"65248403"
"A-5"|Yes|"39854410"|"65248404"
"A-6"|No |"39854410"|"65248405"
"A-7"|No |"39854410"|"65248406"
"A-2"|No |"39854411"|"65247110"
"A-4"|Yes|"39854411"|"65247111"
"A-6"|No |"39854411"|"65247112"
"A-2"|No |"39854412"|"65247113"
"A-4"|Yes|"39854412"|"65247114"
"A-6"|No |"39854412"|"65247115"
"A-2"|No |"39854413"|"65247116"
"A-4"|Yes|"39854413"|"65247117"
"A-6"|No |"39854413"|"65247118"
"A-1"|No |"39854415"|"65253937"
"A-2"|No |"39854415"|"65253938"
"A-4"|Yes|"39854415"|"65253939"
"A-6"|No |"39854415"|"65253940"
"A-2"|No |"39854416"|"65252752"
"A-4"|No |"39854416"|"65252753"
"A-1"|No |"39854416"|"65252754"
"A-6"|Yes|"39854416"|"65252755"
"A-4"|No |"39854417"|"65252417"
"A-5"|No |"39854417"|"65252418"
"A-6"|No |"39854417"|"65252419"
"A-7"|Yes|"39854417"|"65252420"
"A-1"|Yes|"39854418"|"65252837"
"A-2"|No |"39854418"|"65252838"
"A-2"|Yes|"39854419"|"65252405"
"A-1"|No |"39854419"|"65252406"
"A-3"|No |"39854419"|"65252407"
"A-5"|No |"39854419"|"65252408"
"A-6"|No |"39854419"|"65252409"
"A-7"|No |"39854419"|"65252410"
"A-4"|No |"39854419"|"65252411"
"A-2"|No |"39854420"|"65251319"
"A-1"|Yes|"39854420"|"65251320"
"A-3"|No |"39854420"|"65251321"
"A-6"|No |"39854420"|"65252750"
"A-4"|No |"39854420"|"65252751"
"A-2"|No |"39854421"|"65252412"
"A-1"|Yes|"39854421"|"65252413"
"A-3"|No |"39854421"|"65252414"
"A-6"|No |"39854421"|"65252415"
"A-4"|No |"39854421"|"65252416"
"A-4"|No |"39854422"|"65250296"
"A-2"|Yes|"39854422"|"65250297"
"A-5"|No |"39854422"|"65250298"
"A-1"|No |"39854422"|"65250299"
"A-2"|No |"39854423"|"65250300"
"A-3"|No |"39854423"|"65250301"
"A-1"|Yes|"39854423"|"65250302"
"A-4"|No |"39854423"|"65250303"
"A-5"|No |"39854423"|"65250304"
"A-6"|No |"39854423"|"65250305"
"A-7"|No |"39854423"|"65250306"
"A-4"|No |"39854424"|"65252279"
"A-2"|Yes|"39854424"|"65252280"
"A-1"|No |"39854424"|"65252281"
"A-6"|No |"39854424"|"65252282"
"A-5"|No |"39854424"|"65252283"
"A-7"|No |"39854424"|"65252284"
"A-2"|No |"39854425"|"65252689"
"A-6"|Yes|"39854425"|"65252690"
"A-4"|No |"39854425"|"65252691"
"A-1"|No |"39854425"|"65252692"
"A-2"|No |"39854426"|"65252889"
"A-6"|Yes|"39854426"|"65252890"
"A-4"|No |"39854426"|"65252891"
"A-1"|No |"39854426"|"65252892"
"A-2"|No |"39854427"|"65252693"
"A-4"|Yes|"39854427"|"65252694"
"A-6"|No |"39854427"|"65252695"
"A-3"|No |"39854427"|"65252696"
"A-5"|No |"39854427"|"65252697"
"A-7"|No |"39854427"|"65252698"
"A-1"|No |"39854427"|"65252699"
"A-4"|Yes|"39854428"|"65253170"
"A-7"|No |"39854428"|"65253171"
"A-6"|No |"39854428"|"65253172"
"A-5"|No |"39854428"|"65253173"
"A-2"|No |"39854429"|"65249140"
"A-1"|Yes|"39854429"|"65249141"
"A-1"|Yes|"39854430"|"65248552"
"A-2"|No |"39854430"|"65248553"
"A-4"|No |"39854430"|"65248554"
"A-5"|No |"39854430"|"65248555"
"A-6"|No |"39854430"|"65248556"
"A-7"|No |"39854430"|"65248557"
"A-2"|No |"39854431"|"65249142"
"A-1"|Yes|"39854431"|"65249143"
"A-4"|No |"39854431"|"65249144"
"A-5"|No |"39854431"|"65249145"
"A-6"|No |"39854431"|"65249146"
"A-7"|No |"39854431"|"65249147"
"A-1"|No |"39854433"|"65253732"
"A-2"|No |"39854433"|"65253733"
"A-4"|Yes|"39854433"|"65253734"
"A-6"|No |"39854433"|"65253735"
"A-1"|No |"39854434"|"65249465"
"A-2"|No |"39854434"|"65249466"
"A-3"|Yes|"39854434"|"65249467"
"A-2"|No |"39854435"|"65249945"
"A-1"|No |"39854435"|"65249946"
"A-4"|Yes|"39854435"|"65249947"
"A-1"|No |"39854436"|"65249468"
"A-2"|Yes|"39854436"|"65249469"
"A-4"|No |"39854436"|"65249470"
"A-6"|No |"39854436"|"65249471"
"A-3"|Yes|"39854437"|"65249942"
"A-2"|No |"39854437"|"65249943"
"A-1"|No |"39854437"|"65249944"
"A-2"|No |"39854438"|"65253280"
"A-4"|No |"39854438"|"65253281"
"A-1"|No |"39854438"|"65253282"
"A-6"|Yes|"39854438"|"65253283"
"A-4"|No |"39854439"|"65252472"
"A-5"|No |"39854439"|"65252473"
"A-6"|No |"39854439"|"65252474"
"A-7"|Yes|"39854439"|"65252475"
"A-1"|Yes|"39854440"|"65254072"
"A-2"|No |"39854440"|"65254073"
"A-2"|Yes|"39854441"|"65254074"
"A-1"|No |"39854441"|"65254075"
"A-3"|No |"39854441"|"65254076"
"A-5"|No |"39854441"|"65254077"
"A-6"|No |"39854441"|"65254078"
"A-7"|No |"39854441"|"65254079"
"A-4"|No |"39854441"|"65254080"
"A-2"|No |"39854442"|"65253275"
"A-1"|Yes|"39854442"|"65253276"
"A-3"|No |"39854442"|"65253277"
"A-6"|No |"39854442"|"65253278"
"A-4"|No |"39854442"|"65253279"
"A-2"|No |"39854443"|"65252467"
"A-1"|Yes|"39854443"|"65252468"
"A-3"|No |"39854443"|"65252469"
"A-6"|No |"39854443"|"65252470"
"A-4"|No |"39854443"|"65252471"
"A-1"|Yes|"39854444"|"65253537"
"A-2"|No |"39854444"|"65253538"
"A-3"|No |"39854444"|"65253539"
"A-1"|No |"39854445"|"65253540"
